-51,3
-59,3
-59,3
-58,3
-59,3
-58,3
-58,3
-58,3
-56,3
-58,3
-59,3
-58,3
-58,3
-58,3
-56,3
-56,3
-35,3
-58,3
-59,3
-51,3
-42,3
-58,3
-58,3
-56,3
-43,3
-51,3
-56,3
-50,3
-58,3
-55,3
-59,3
-56,3
-56,3
-58,3
-59,3
-57,3
-51,3
-57,3
-58,3
-51,3
-35,3
-57,3
-57,3
-56,3
-59,3
-51,3
-57,3
-59,3
-51,3
-58,3
-59,3
-58,3
-35,3
-56,3
-56,3
-50,3
-57,3
-51,3
-56,3
-51,3
-35,3
-57,3
-57,3
-56,3
-58,3
-57,3
-59,3
-58,3
-58,3
-58,3
-59,3
-58,3
-58,3
-56,3
-51,3
-58,3
-58,3
-51,3
-56,3
-58,3
-58,3
-45,3
-58,3
-58,3
-51,3
-56,3
-43,3
-56,3
-56,3
-51,3
-56,3
-51,3
-44,3
-51,3
-50,3
-43,3
-56,3
-58,3
-57,3
-56,3
-56,3
-58,3
-58,3
-51,3
-56,3
-43,3
-51,3
-57,3
-58,3
-58,3
-56,3
-35,3
-56,3
-57,3
-56,3
-50,3
-42,3
-51,3
-43,3
-58,3
-55,3
-57,3
-56,3
-56,3
-54,3
-56,3
-56,3
-51,3
-56,3
-56,3
-59,3
-56,3
-41,3
-56,3
-58,3
-58,3
-51,3
-56,3
-58,3
-57,3
-58,3
-44,3
-56,3
-35,3
-56,3
-58,3
-58,3
-58,3
-50,3
-58,3
-57,3
-41,3
-56,3
-51,3
-56,3
-59,3
-44,3
-56,3
-55,3
-56,3
-51,3
-50,3
-56,3
-50,3
-58,3
-59,3
-56,3
-56,3
-51,3
-56,3
-51,3
-58,3
-41,3
-58,3
-51,3
-41,3
-50,3
-41,3
-51,3
-51,3
-56,3
-58,3
-58,3
-51,3
-56,3
-59,3
-56,3
-51,3
-51,3
-56,3
-57,3
-58,3
-50,3
-51,3
-58,3
-56,3
-56,3
-56,3
-58,3
-51,3
-41,3
-56,3
-43,3
-58,3
-56,3
-44,3
-51,3
-51,3
-56,3
-56,3
-59,3
-56,3
-41,3
-58,3
-59,3
-56,3
-56,3
-58,3
-58,3
-51,3
-51,3
-56,3
-51,3
-59,3
-43,3
-59,3
-58,3
-59,3
-51,3
-56,3
-56,3
-56,3
-59,3
-59,3
-56,3
-50,3
-51,3
-51,3
-51,3
-59,3
-51,3
-57,3
-56,3
-58,3
-51,3
-57,3
-56,3
-56,3
-58,3
-56,3
-51,3
-59,3
-51,3
-51,3
-59,3
-55,3
-35,3
-59,3
-56,3
-51,3
-59,3
-41,3
-51,3
-58,3
-51,3
-59,3
-50,3
-58,3
-58,3
-56,3
-56,3
-56,3
-56,3
-56,3
-56,3
-59,3
-58,3
-58,3
-56,3
-51,3
-58,3
-58,3
-51,3
-59,3
-44,3
-55,3
-58,3
-41,3
-51,3
-56,3
-57,3
-51,3
-59,3
-58,3
-35,3
-58,3
-56,3
-56,3
-57,3
-51,3
-56,3
-58,3
-56,3
-57,3
-51,3
-56,3
