-64,4
-64,4
-59,4
-64,4
-60,4
-59,4
-59,4
-64,4
-57,4
-58,4
-63,4
-58,4
-57,4
-59,4
-59,4
-57,4
-64,4
-63,4
-42,4
-60,4
-49,4
-57,4
-64,4
-48,4
-60,4
-59,4
-59,4
-59,4
-59,4
-58,4
-43,4
-63,4
-61,4
-60,4
-60,4
-60,4
-43,4
-58,4
-58,4
-43,4
-59,4
-60,4
-57,4
-44,4
-58,4
-63,4
-57,4
-63,4
-64,4
-57,4
-63,4
-42,4
-59,4
-63,4
-58,4
-57,4
-63,4
-49,4
-57,4
-42,4
-59,4
-57,4
-57,4
-63,4
-60,4
-57,4
-63,4
-55,4
-61,4
-42,4
-57,4
-57,4
-64,4
-57,4
-63,4
-57,4
-57,4
-52,4
-63,4
-57,4
-55,4
-62,4
-57,4
-57,4
-42,4
-63,4
-57,4
-60,4
-57,4
-42,4
-62,4
-57,4
-63,4
-63,4
-60,4
-63,4
-63,4
-57,4
-57,4
-57,4
-57,4
-61,4
-57,4
-61,4
-60,4
-57,4
-61,4
-61,4
-62,4
-62,4
-62,4
-57,4
-60,4
-62,4
-63,4
-57,4
-57,4
-57,4
-57,4
-57,4
-42,4
-57,4
-60,4
-57,4
-63,4
-63,4
-60,4
-55,4
-61,4
-57,4
-62,4
-63,4
-60,4
-63,4
-57,4
-60,4
-48,4
-60,4
-57,4
-57,4
-57,4
-57,4
-57,4
-49,4
-61,4
-63,4
-63,4
-60,4
-57,4
-57,4
-42,4
-63,4
-42,4
-60,4
-60,4
-60,4
-57,4
-63,4
-62,4
-44,4
-63,4
-63,4
-63,4
-60,4
-60,4
-62,4
-63,4
-63,4
-42,4
-63,4
-48,4
-63,4
-60,4
-60,4
-63,4
-57,4
-48,4
-62,4
-63,4
-60,4
-57,4
-60,4
-57,4
-61,4
-63,4
-60,4
-57,4
-63,4
-60,4
-63,4
-60,4
-63,4
-60,4
-63,4
-47,4
-60,4
-57,4
-60,4
-61,4
-60,4
-57,4
-63,4
-60,4
-57,4
-49,4
-63,4
-60,4
-64,4
-64,4
-57,4
-63,4
-57,4
-64,4
-63,4
-59,4
-57,4
-57,4
-57,4
-59,4
-42,4
-59,4
-59,4
-59,4
-63,4
-63,4
-63,4
-59,4
-57,4
-57,4
-57,4
-48,4
-59,4
-57,4
-57,4
-59,4
-42,4
-62,4
-63,4
-49,4
-57,4
-57,4
-57,4
-48,4
-60,4
-63,4
-63,4
-63,4
-63,4
-62,4
-62,4
-43,4
-57,4
-63,4
-57,4
-42,4
-62,4
-57,4
-62,4
-62,4
-57,4
-62,4
-60,4
-57,4
-45,4
-61,4
-43,4
-62,4
-60,4
-47,4
-58,4
-60,4
-61,4
-60,4
-60,4
-60,4
-62,4
-60,4
-60,4
-57,4
-49,4
-60,4
-60,4
-58,4
-57,4
-59,4
-57,4
-63,4
-42,4
-60,4
-60,4
-62,4
-59,4
-63,4
-57,4
-63,4
-59,4
-43,4
-58,4
-57,4
-63,4
-59,4
-62,4
-42,4
-57,4
-59,4
-63,4
-59,4
-63,4
-63,4
-60,4
-58,4
-62,4
-60,4
-60,4
-60,4
-48,4
-57,4
-59,4
-62,4
-63,4
-60,4
-42,4
-57,4
-63,4
-57,4
-48,4
-63,4
-57,4
-63,4
-43,4
-58,4
-43,4
-63,4
-62,4
-58,4
-64,4
-60,4
-57,4
-63,4
-57,4
-43,4
-58,4
-57,4
-63,4
-57,4
-63,4
-63,4
-58,4
-57,4
-58,4
-58,4
-61,4
-58,4
-63,4
-57,4
-60,4
-63,4
-58,4
-63,4
-63,4
-61,4
-63,4
-58,4
-58,4
-62,4
-58,4
-43,4
-61,4
-63,4
-60,4
-58,4
-62,4
-58,4
-59,4
-58,4
-43,4
-63,4
-59,4
-64,4
-59,4
-60,4
-58,4
-58,4
-59,4
-59,4
-64,4
-65,4
-58,4
-43,4
-59,4
-64,4
-64,4
-65,4
-58,4
-64,4
-50,4
-59,4
-64,4
-65,4
-58,4
-64,4
-43,4
-59,4
-58,4
-64,4
-43,4
-60,4
-64,4
-64,4
-59,4
-51,4
-58,4
-57,4
-58,4
-58,4
-58,4
-43,4
-58,4
-64,4
-59,4
-64,4
-58,4
-58,4
-59,4
-58,4
-65,4
-58,4
-65,4
-65,4
-58,4
-64,4
-65,4
-65,4
-65,4
-65,4
-59,4
-58,4
-65,4
-65,4
-64,4
-58,4
-65,4
-65,4
-59,4
-64,4
-65,4
-65,4
-43,4
-64,4
-59,4
-58,4
-60,4
-50,4
-58,4
-43,4
-59,4
-60,4
-60,4
-64,4
-59,4
-59,4
-59,4
-65,4
-65,4
-65,4
-58,4
-65,4
-65,4
-58,4
-50,4
-59,4
-59,4
-59,4
-58,4
-58,4
-58,4
-64,4
-65,4
-64,4
-57,4
-65,4
-65,4
-59,4
-43,4
-65,4
-65,4
-58,4
-58,4
-58,4
-58,4
-64,4
-58,4
-58,4
-59,4
-50,4
-58,4
-47,4
-58,4
-58,4
-59,4
-58,4
-59,4
-59,4
-50,4
-58,4
-58,4
-65,4
-58,4
-59,4
-59,4
-58,4
-64,4
-59,4
-43,4
-57,4
-65,4
-65,4
-43,4
-58,4
-65,4
-59,4
-65,4
-59,4
-65,4
-58,4
-64,4
-64,4
-64,4
-65,4
-59,4
-58,4
-58,4
-59,4
-59,4
-58,4
-60,4
-65,4
-64,4
-64,4
-59,4
-58,4
-58,4
-58,4
-65,4
-58,4
-65,4
-59,4
-65,4
-58,4
-59,4
-58,4
-65,4
-59,4
-58,4
-64,4
-64,4
-64,4
-58,4
-64,4
-57,4
-65,4
-58,4
-59,4
-59,4
-59,4
-64,4
-59,4
-43,4
-57,4
-64,4
-62,4
-64,4
-64,4
-62,4
-41,4
-59,4
-58,4
-65,4
-64,4
-60,4
-51,4
-58,4
-58,4
-64,4
-59,4
-65,4
-58,4
-64,4
-57,4
-43,4
-65,4
-57,4
-59,4
-59,4
-58,4
-43,4
-65,4
-64,4
-58,4
-65,4
-43,4
-65,4
-57,4
-57,4
-60,4
-58,4
-59,4
-58,4
-65,4
-66,4
-59,4
-65,4
-66,4
-60,4
-57,4
-59,4
-66,4
-50,4
-57,4
-60,4
-59,4
-59,4
-64,4
-50,4
-60,4
-57,4
-57,4
-43,4
-57,4
-65,4
-65,4
-59,4
-58,4
-65,4
-65,4
-59,4
-43,4
-57,4
-43,4
-65,4
-57,4
-59,4
-57,4
-57,4
-57,4
-65,4
-64,4
-57,4
-59,4
-65,4
-57,4
-50,4
-57,4
-57,4
-64,4
-57,4
-57,4
-59,4
-59,4
-65,4
-65,4
-57,4
-57,4
-65,4
-59,4
-64,4
-64,4
-64,4
-57,4
-65,4
-65,4
-65,4
-58,4
-57,4
-58,4
-59,4
-57,4
-64,4
-57,4
-59,4
-64,4
-57,4
-64,4
-42,4
-63,4
-60,4
-60,4
-64,4
-63,4
-57,4
-60,4
-64,4
